0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
50.46319558401,54.022379359877554,55.5226304913207,56.81452981019384,58.152751275407496,59.59695975621301,61.316680419046406,62.60025526189923,63.78848793590964,64.762522007431,65.43446037957129,65.44435248656887,64.86479291164726,63.18483848878603,60.311663697426496,56.6134822335136,52.04253278291706,45.47073198469688,38.693396839027706,33.07853002124106,28.52710122244989,24.45993000975492,21.91470552636454,20.4066620826381
51.55083046703,55.674908527075765,57.37817238493789,58.82824068412953,60.31427862944275,61.90022733345673,63.76615556251303,65.14510367384446,66.41529863364626,67.46091092187909,68.2149937985659,68.30365325412559,67.82573520641704,66.32327215887864,63.69928951119113,60.29594221180552,56.076598686357336,50.02135102527647,43.86151289300287,38.932584804824415,35.19248266901362,32.24199765415775,30.680397994136506,29.7030270206238
52.20992795240589,56.52204721434098,58.23543705175382,59.65521516227903,61.065374246975566,62.50725698545075,64.08750731042059,65.13042878387358,65.92234558680676,66.30853083069898,66.00748526911919,64.99379038059604,63.215739154659545,59.84485595378941,55.23961717908607,50.215393003004,44.91167156427271,38.62997554220136,33.53135277682268,30.258130111707707,28.19472603865933,26.63479058280973,25.355595677403567,24.0220229598054
51.18863116948151,55.11192560755273,56.736681857381576,58.12073945835453,59.53856223857915,61.04864618913314,62.81487891753522,64.10401319442242,65.26391097313048,66.16842634196112,66.69938442628859,66.54620415938483,65.76462088255059,63.77971735503998,60.55550766690314,56.52580369236424,51.6638738764429,44.87157833493794,38.11820154543471,32.747267590778,28.58582397246756,25.072574503442,22.981129900886177,21.68245130322421
51.86451842690222,56.131150451728494,57.87915169686806,59.36018203556769,60.8706356950735,62.4736771055803,64.34599015592003,65.71771832296555,66.96837526464935,67.98136007523061,68.6817507163197,68.71798700536169,68.18536452561843,66.62003127686006,63.9573927352148,60.56720657065541,56.44229897108078,50.67779392189379,45.04623148097537,40.78924935657546,37.81475687870748,35.779785194711565,34.8789924497316,34.21039252383188
49.79790113385451,52.690803883774805,53.82117402144422,54.734718744676606,55.60480640737454,56.42620982618925,57.16700376004762,57.44552687715238,57.31256588649354,56.56792579040133,54.635483463203705,52.079230455125,48.680236480916,43.3898979387654,37.36459226906613,31.792709047570696,26.716984473374737,21.492733817781552,17.749596278441928,15.628566780956715,14.636620988886596,14.73760740104517,16.071654419671585,18.155450556574998
50.69944530579026,54.43462628533003,56.01974031374348,57.39274654243595,58.82590628183791,60.39045374157232,62.29182558430524,63.75791178027978,65.18565421564429,66.47693175427403,67.65359602744391,68.20341311464902,68.28953975261899,67.64645383576007,66.04201290880007,63.65267608955697,60.40372899594717,55.260329958209056,49.3717390888816,44.020187808978434,39.38236767117281,35.117353883597744,32.59952894429046,31.3480081275754
52.10355745431429,56.471540614830325,58.24863570669171,59.74788724570098,61.27014861238924,62.877109106829096,64.74003253038963,66.09172196980724,67.30839591054432,68.27137987967491,68.89129405179246,68.84579518915696,68.22070029649717,66.53020659110291,63.74759524848852,60.28041137629799,56.14860635799972,50.5351832228432,45.27405145058856,41.51843431762912,39.10930908324995,37.71827279816082,37.26316085120261,36.842799942563566
51.16450744617584,54.26236377516179,55.26641479930129,55.9455418787208,56.42613308184372,56.61978785067165,56.2350696677303,55.28180514086444,53.51541234729012,50.73317252884282,46.07384441943793,41.383482710696754,36.360074766149744,30.20907636435203,24.863660268015355,21.089027006577844,18.522650774358013,16.92502620259843,16.96717472286847,18.25626699292247,20.50340845068793,24.336979787668657,28.96715244761016,33.53016537267548
16.753682996084024,15.528642476448145,16.99304950057298,19.197557865266106,22.470309860762185,27.207653282680862,34.471929684230574,40.82893305478306,47.02633453991209,51.886221076217566,54.65566652977199,54.37521838687135,52.43600229424133,49.09780957969608,46.289204003774245,44.867951240212506,44.41165235862307,44.54930064491972,44.85517740365266,45.00413445348272,45.024184700851954,45.00321410673052,44.99878703156352,44.99995918649148
17.017853057038508,16.208906591474637,17.916583066593198,20.356047411550293,23.874951827688545,28.82452231311544,36.10943010590896,42.14705306805744,47.63142469402514,51.43656805409458,52.82393769143872,51.65951645587495,49.36969885405749,46.48606566955301,44.78859350793505,44.38301673078029,44.556112432373,44.880910338740925,45.01629309054839,45.01809899819075,45.00222192566686,44.99909337114762,45.0000415679687,45.00001047575072
18.115024519441867,13.299185468633244,12.659691362288555,12.701027276024696,13.36070920836382,14.895242423496263,18.184375366196814,22.136924007633265,27.630434350695893,34.57632761340528,43.609336506992406,50.31951128220524,55.39871262029109,59.08789215236525,60.10737954475727,59.389681328377264,57.842815540294005,55.45160571730375,52.84858287922189,50.37549862253856,48.04347029359641,45.7414547253782,44.43284682243869,44.07489018482946
18.64732988400595,12.685469917722488,11.339533089015262,10.624687790278424,10.31063299804206,10.502232080734958,11.63266498523341,13.408328964159724,16.280815326164156,20.50402783009819,27.233630132713305,33.619250302242484,39.84657236014833,46.183995435262034,50.00352391230488,51.30896000125591,51.17916964368489,50.15038856991037,49.04913048748482,48.20971615144016,47.44160402462734,46.523809930619926,45.77656627573898,45.31651328796075
17.87890209524177,12.3981683030742,11.309600372685631,10.85005455194137,10.846350874451476,11.44808435223863,13.223681128648302,15.65836572306148,19.3690720228154,24.57815165649031,32.439951925842976,39.437513748057256,45.83119602685539,51.89593247069971,55.326515396640296,56.50255931372052,56.5735598699126,56.15153144880056,55.73334623829082,55.34049671889826,54.80700972250523,53.96800743423579,53.12682335078935,52.48226680656366
18.026848648709198,12.384215190414938,11.19006484607373,10.615628778930976,10.462335538907634,10.855626166980638,12.290988239651774,14.373910748723166,17.643664007311198,22.36272882509934,29.763205255440813,36.68965692224352,43.3946835344622,50.28728352709679,54.75360797720827,56.82936505191084,57.65020884487551,57.97709066867028,58.190557557509045,58.32414472673695,58.22126738846851,57.61824197428103,56.49567987319202,55.10953079265804
16.56726931911687,12.989055419679598,12.984027759702276,13.646522560169272,15.046856879114554,17.522275315140718,22.155741898794624,27.24182259121016,33.73214373907175,41.0962424772835,49.30611946626856,54.29223773206808,57.10648591376935,57.72831306807143,55.87537245792414,53.048384538461626,50.11703080672885,47.1107583280952,45.16916585903442,44.33741561059218,44.23157157384029,44.60626796329242,44.962007873293,45.06293302186654
18.05059027445521,11.912737046623688,10.360958419691396,9.378979617810208,8.675833174314697,8.27725708228318,8.368500734793527,8.991456284737847,10.29114308983246,12.49096879947869,16.50521772283456,20.97106339745909,26.236795041824752,33.262857742143595,39.52249948466141,43.53937889764934,45.63520236213934,46.212664549794006,45.71634939585273,45.20824250934144,44.98213283700471,44.97099761376571,44.99873454039486,45.00098572174277
34.221754725369934,27.69479148945474,25.0774859648566,22.890207206097774,20.68965049562211,18.387117767464822,15.733383946858709,13.797520662050044,12.004686475289631,10.45839411774214,9.095705866392183,8.436148112120003,8.220246182586411,8.58154098274105,9.652357167131347,11.20593712138146,13.153646140853706,15.810030128557903,18.30588402729481,20.38903902092109,22.58278275700134,25.99068871530599,30.21158994612879,34.38047278019052
49.347216307832525,52.32624655708361,53.62698561813542,54.77314940517391,55.99029736459416,57.345341941314935,59.03347601917661,60.37111767290858,61.71110909148963,62.96683592885532,64.17854616177505,64.81961848503529,65.0486367125315,64.65535014145561,63.38314546576856,61.37338137328497,58.57230915989587,54.068199878973296,48.83875531154925,44.00815711920762,39.73083040688211,35.656584992864424,33.085091759302486,31.65969717221304
45.52062198976694,44.78693432285552,44.118535048741634,43.32674448283247,42.255973228061805,40.75527250427338,38.37325022246831,36.026300710599244,33.20009662495682,30.01794798376475,26.18990789911367,23.39285888912684,21.2081947644724,19.55956957894644,19.30541486640732,20.38312774042073,22.66421943033057,26.95429876941763,32.130323797757335,36.62874533524987,40.03132728834949,42.40416219172706,43.32593024657332,43.78456020587598
49.34238433191706,52.316402750926784,53.614315548395,54.757563822841135,55.97107487446945,57.32123507587037,59.001590829012656,60.33111418023074,61.66020748646693,62.90130505634516,64.08959805908229,64.7055818088383,64.90362322720905,64.46176736342281,63.12893713989045,61.054041414522445,58.1823499203497,53.59037568431089,48.28718028260599,43.41080844523341,39.1072485585406,35.012247661556515,32.414049462967455,30.95158123147525
51.04467340902347,54.94030737658037,56.575007701229495,57.98092870853774,59.43748924576356,61.01317061497096,62.90387307241161,64.33851628474953,65.7080372262268,66.90853870120442,67.93147797590959,68.31801891772766,68.21128861537359,67.28971759591452,65.3823899000706,62.73209145869104,59.3002177490744,54.16443021991031,48.70810508503584,44.18801034111543,40.70705514321577,38.0572947164031,36.922479996111086,36.4580792686723
52.189701540435415,56.56784500843963,58.33566547165322,59.81909162731668,61.31584855186398,62.88230222414092,64.6726336290368,65.94340346399925,67.04816117087448,67.8595417005606,68.23934593044113,67.94382033832696,67.02327735962666,64.90492545979497,61.66163598323592,57.81037594356572,53.41997187182914,47.773907657511806,42.83814742708877,39.57807323967365,37.657435584634094,36.62260423376628,36.13925306711725,35.48912015919268
50.3906176496857,53.964240896071566,55.49224512793051,56.82194900684236,58.21658279630869,59.74774818166607,61.62286783511979,63.08216592855861,64.51897561980323,65.83984226074664,67.0834095968391,67.71698198365735,67.9147719508105,67.45781890131984,66.10194531356713,64.00281909426911,61.10500220324135,56.48245060528388,51.1767725609562,46.37146985706688,42.25953090242306,38.60773990534797,36.626461580281926,35.759643226641614
51.52315122681086,55.62831706379034,57.32316552441934,58.76566559017927,60.24344786111892,61.819851574376045,63.673187651362895,65.04143192962748,66.30008417305304,67.3340194466647,68.07633974774635,68.16006520746085,67.68562746151129,66.20884655313165,63.65295291994705,60.37390452914818,56.36515279061406,50.73559631417852,45.20182844503663,40.98798176852112,38.01771373706823,35.9597899646542,35.03604494224922,34.35727038809167
47.70617452439308,49.08055969578634,49.508806537975005,49.77580861627408,49.92326682457184,49.88498627513656,49.44826719539072,48.68263903515983,47.371762578373065,45.36291531599584,42.00162894440695,38.55174730215109,34.73195584009476,29.80473974579957,25.21094252669868,21.710997099585075,19.124677275853795,17.266253080362088,16.974385343910942,18.05926860731331,20.341212043965086,24.651171356240795,30.052491711931648,35.16951789456497
49.7346318807744,52.96546849848372,54.37428703625111,55.61571013383667,56.93507841387832,58.40705113843809,60.25030110616122,61.72490334956711,63.2256677807238,64.67414485733585,66.16788637417415,67.09553764828497,67.67038935025468,67.81591078317665,67.2216805906345,65.95406596817455,63.98087072540573,60.55856612353888,56.320369232175466,52.20227601809894,48.44800669709353,44.94735890607124,43.14190463539052,42.73273257020114
51.90083876452116,56.17139244873966,57.91516982664827,59.389158455115286,60.88836528739086,62.473655063541536,64.31435803616229,65.65108471543998,66.85368292932569,67.80214424222885,68.40154049208104,68.33399129127679,67.68039147473354,65.94314496418654,63.101343572025314,59.57219394512121,55.37605192498769,49.68226587419732,44.33478629127176,40.47953239742808,37.937388048130806,36.325379624920586,35.598112951863946,34.8997983325156
51.47627115034386,54.95579711245141,56.18432432453412,57.09737350376473,57.86987905634206,58.45125890973567,58.66403900452894,58.2978987675013,57.2480165939781,55.28339987420178,51.58017583492307,47.47794639838171,42.699737369672754,36.27167902640776,30.07342441487564,25.212355748456464,21.456084492702924,18.35416607262737,16.913128356013708,16.85287805826755,17.748176762920746,19.880812428934465,22.90731969448229,26.36902988229264
18.04949681581325,15.69156988432933,16.537359167481053,18.12974829559781,20.693212163698487,24.612732250872792,30.974669607722586,36.89791399021484,43.07053884124805,48.33774151282169,51.9054690055685,52.30919027863369,50.97282460563375,48.25589673625565,45.931036814570106,44.825713906358985,44.54052270243472,44.69241810938664,44.90382151943824,44.998140262176726,45.01439687606032,45.00307708783719,44.99925955631385,44.99990138146684
17.630282912836254,15.49966560569193,16.46656495190443,18.178749264949165,20.88407289521598,24.977425176030525,31.5653486521239,37.65359840643872,43.957840403177,49.31011142374484,52.92616917403627,53.32079400728452,51.89787433045877,48.92624296909728,46.2434644858504,44.86014352232121,44.440136088684255,44.599855195362494,44.87945588839633,45.00340930110096,45.01943750805226,45.00299810341952,44.99907231565346,44.99992416458483
18.280165780836136,13.982141506523654,13.671045133154893,14.068004636725377,15.184968967947697,17.33685505321073,21.55301413322045,26.31258342927536,32.524126564727176,39.74826606050728,48.05900403997974,53.31204271138876,56.48427450741208,57.62977860931159,56.375031417859,54.12718203187331,51.71013735403667,49.08561819312949,47.06203702738363,45.7251235471456,44.89545982235154,44.50042884965055,44.59015330984107,44.82183831669876
